55,69,0,999
33,7,5,999
79,67,0,999
59,28,0,999
10,60,5,999
90,97,0,999
16,17,5,999
9,54,0,999
97,80,5,999
48,23,5,999
95,54,5,999
22,12,5,999
25,52,0,999
35,78,0,999
51,65,0,999
28,95,5,999
72,3,2,999
63,61,5,999
77,97,1,999
53,99,5,999
57,9,5,999
43,69,2,999
41,26,3,999
71,49,1,999
93,23,1,999
2,42,4,999
19,39,4,999
52,19,0,999
67,2,3,999
79,47,1,999
3,27,2,999
37,85,5,999
8,20,3,999
26,69,4,999
91,35,5,999
54,77,1,999
39,51,4,999
41,94,2,999
65,2,3,999
23,68,5,999
71,29,2,999
35,4,0,999
75,33,0,999
99,83,5,999
74,46,5,999
66,43,3,999
81,30,2,999
52,13,0,999
90,35,0,999
11,71,3,999
29,85,5,999
82,88,3,999
19,81,1,999
47,84,0,999
25,18,5,999
10,26,4,999
55,87,4,999
28,94,4,999
38,4,0,999
2,31,0,999
27,53,0,999
46,13,1,999
63,24,2,999
61,19,5,999
95,10,0,999
5,23,4,999
85,36,5,999
99,51,3,999
44,86,0,999
33,64,5,999
0,65,2,999
2,57,4,999
11,99,0,999
29,46,2,999
1,51,1,999
55,21,4,999
51,70,2,999
16,90,0,999
50,9,2,999
33,22,2,999
74,55,1,999
72,27,0,999
56,39,0,999
75,8,2,999
38,34,4,999
35,79,1,999
7,8,0,999
28,29,3,999
39,73,4,999
94,23,5,999
50,40,5,999
3,12,1,999
70,73,0,999
33,17,4,999
58,63,4,999
75,24,3,999
66,36,4,999
51,42,0,999
25,73,0,999
25,68,5,999
9,62,1,999
19,8,3,999
79,78,4,999
35,72,2,999
85,64,5,999
1,33,3,999
37,30,3,999
41,19,4,999
14,76,3,999
8,92,5,999
23,31,4,999
92,52,2,999
78,19,5,999
97,12,5,999
3,9,5,999
7,81,5,999
16,8,3,999
71,82,5,999
76,21,0,999
9,63,5,999
51,7,3,999
39,78,0,999
73,4,0,999
80,17,3,999
15,39,4,999
57,94,2,999
55,1,5,999
93,93,0,999
90,56,5,999
56,13,0,999
55,63,0,999
28,57,0,999
64,39,4,999
86,45,4,999
92,27,4,999
38,86,0,999
88,39,5,999
98,43,3,999
76,92,5,999
21,83,5,999
95,5,5,999
21,75,3,999
38,33,2,999
62,79,2,999
30,90,4,999
36,28,0,999
60,67,5,999
71,33,5,999
72,18,4,999
32,15,4,999
37,17,2,999
42,2,1,999
15,28,3,999
14,35,0,999
82,64,2,999
83,56,0,999
0,52,1,999
62,60,4,999
10,75,5,999
52,82,0,999
66,63,1,999
30,22,3,999
1,38,5,999
25,98,2,999
96,71,0,999
37,16,3,999
53,39,5,999
48,14,2,999
36,50,4,999
74,79,5,999
79,53,5,999
51,56,2,999
10,51,0,999
43,48,0,999
78,70,0,999
99,68,0,999
16,81,4,999
4,73,4,999
94,99,0,999
19,33,0,999
70,97,0,999
57,80,0,999
22,80,5,999
40,31,5,999
58,0,2,999
67,89,5,999
20,85,1,999
22,27,4,999
45,22,1,999
88,20,4,999
25,49,2,999
14,79,0,999
42,85,0,999
30,94,5,999
66,76,0,999
61,98,5,999
22,96,1,999
13,54,0,999
80,99,0,999
87,82,5,999
3,81,5,999
98,54,0,999
34,49,0,999
94,60,4,999
96,40,0,999
49,5,3,999
94,79,1,999
32,38,0,999
92,5,3,999
12,58,5,999
70,43,3,999
93,43,2,999
16,96,0,999
38,48,1,999
23,30,1,999
98,60,1,999
14,92,4,999
79,64,0,999
3,52,1,999
57,49,1,999
99,79,5,999
53,58,5,999
94,70,4,999
67,10,0,999
14,63,0,999
24,45,5,999
81,73,5,999
74,72,4,999
22,26,4,999
22,21,5,999
62,5,4,999
26,36,2,999
63,0,5,999
73,89,5,999
92,81,4,999
36,20,1,999
49,68,1,999
74,91,1,999
34,97,1,999
90,68,0,999
52,72,0,999
66,4,0,999
15,87,5,999
83,23,0,999
51,34,2,999
50,11,0,999
87,44,1,999
80,69,5,999
7,74,5,999
92,29,3,999
12,65,0,999
61,18,4,999
70,17,5,999
73,36,5,999
83,47,5,999
41,61,1,999
33,41,3,999
50,77,1,999
48,4,0,999
72,94,0,999
76,72,5,999
30,55,3,999
71,86,3,999
87,26,4,999
79,82,1,999
72,10,4,999
23,79,2,999
92,33,4,999
35,93,1,999
9,15,1,999
74,92,5,999
82,87,3,999
38,53,0,999
78,49,5,999
7,41,0,999
58,80,2,999
88,26,3,999
53,42,4,999
79,41,1,999
57,34,5,999
57,79,4,999
83,7,2,999
22,88,1,999
83,98,4,999
87,45,1,999
24,12,2,999
95,61,4,999
96,27,0,999
30,59,5,999
53,56,2,999
39,20,5,999
66,91,0,999
88,46,5,999
49,69,5,999
6,62,0,999
29,91,3,999
59,89,4,999
9,68,1,999
93,76,0,999
30,14,0,999
46,73,1,999
19,57,5,999
53,94,2,999
81,57,3,999
19,73,5,999
98,1,0,999
70,99,0,999
22,68,3,999
7,76,1,999
57,53,3,999
15,90,5,999
60,90,1,999
50,55,0,999
91,21,2,999
56,71,0,999
85,19,5,999
92,85,0,999
13,46,4,999
67,43,1,999
47,33,0,999
37,96,2,999
23,90,5,999
69,34,5,999
86,44,1,999
94,3,5,999
36,79,5,999
94,61,4,999
46,16,5,999
90,80,3,999
33,14,5,999
48,43,0,999
65,24,0,999
80,63,3,999
23,0,0,999
58,86,4,999
63,79,3,999
78,66,4,999
29,58,5,999
9,91,1,999
32,26,4,999
73,38,5,999
79,96,4,999
84,2,2,999
9,84,1,999
93,83,1,999
6,23,0,999
9,42,3,999
44,75,0,999
61,83,1,999
25,54,4,999
97,75,5,999
19,10,2,999
61,63,4,999
70,52,3,999
86,70,1,999
5,35,4,999
30,75,0,999
62,84,4,999
57,22,0,999
62,61,5,999
32,81,0,999
72,33,0,999
18,73,3,999
6,75,0,999
68,90,5,999
31,64,0,999
89,63,0,999
0,72,5,999
13,99,5,999
53,82,5,999
65,35,3,999
40,46,1,999
16,78,0,999
1,36,0,999
91,2,0,999
2,71,0,999
93,15,5,999
30,61,3,999
66,62,1,999
55,82,2,999
23,22,2,999
96,22,0,999
22,85,4,999
88,28,3,999
0,3,3,999
34,32,0,999
22,67,1,999
3,79,5,999
23,11,4,999
63,5,5,999
0,43,5,999
49,89,1,999
58,1,0,999
77,81,5,999
3,87,5,999
66,78,1,999
23,19,1,999
24,99,5,999
74,33,0,999
69,51,4,999
36,22,5,999
14,42,2,999
99,29,4,999
72,35,0,999
47,40,3,999
82,14,4,999
59,61,5,999
73,19,5,999
86,17,0,999
31,4,0,999
55,97,0,999
84,24,3,999
60,95,0,999
48,62,2,999
31,95,1,999
55,0,5,999
43,1,0,999
86,0,1,999
9,27,1,999
78,37,2,999
37,68,0,999
74,40,5,999
30,0,5,999
67,68,0,999
51,23,2,999
41,52,1,999
60,79,5,999
49,77,5,999
51,46,3,999
23,63,5,999
67,76,0,999
21,49,2,999
84,94,0,999
72,21,4,999
96,65,4,999
68,65,0,999
49,92,4,999
75,35,2,999
95,25,2,999
79,80,3,999
4,57,1,999
54,52,0,999
73,92,0,999
23,50,4,999
59,79,4,999
98,2,4,999
87,91,0,999
44,37,3,999
39,71,0,999
38,93,3,999
59,52,0,999
33,11,2,999
45,0,5,999
87,96,3,999
13,23,0,999
35,94,0,999
75,15,4,999
49,8,2,999
15,76,4,999
91,17,4,999
83,44,5,999
32,2,0,999
48,91,2,999
37,82,2,999
56,89,5,999
85,28,5,999
82,60,3,999
76,6,0,999
38,8,1,999
41,85,5,999
98,89,2,999
94,36,5,999
21,21,5,999
72,17,4,999
17,69,4,999
32,10,4,999
37,22,2,999
58,24,3,999
7,22,1,999
1,31,4,999
48,30,2,999
33,34,5,999
56,41,0,999
81,67,4,999
38,73,3,999
32,1,0,999
92,84,3,999
41,79,3,999
83,35,5,999
64,87,5,999
72,61,3,999
83,59,3,999
80,24,4,999
20,17,5,999
15,92,4,999
22,3,5,999
53,75,5,999
32,75,0,999
1,26,5,999
35,98,4,999
55,10,0,999
1,4,0,999
50,13,4,999
1,86,0,999
40,72,3,999
81,19,4,999
31,98,0,999
9,65,0,999
90,63,0,999
55,15,0,999
80,86,5,999
17,6,0,999
79,18,0,999
81,26,1,999
28,70,2,999
95,19,0,999
56,18,0,999
55,41,0,999
75,32,4,999
34,90,1,999
45,82,5,999
4,78,5,999
46,57,4,999
8,23,0,999
57,0,5,999
3,83,0,999
90,32,5,999
49,19,4,999
52,25,0,999
95,97,0,999
53,89,5,999
45,90,0,999
22,38,5,999
55,52,1,999
83,73,5,999
91,41,0,999
41,14,5,999
1,7,4,999
16,85,1,999
56,49,0,999
68,73,5,999
57,95,0,999
39,61,2,999
92,30,0,999
72,87,0,999
95,11,3,999
72,68,0,999
74,87,5,999
16,6,3,999
64,52,0,999
99,90,3,999
54,40,0,999
48,55,4,999
99,53,4,999
45,65,1,999
73,51,2,999
24,27,2,999
3,63,5,999
54,27,0,999
83,95,5,999
88,68,3,999
33,56,0,999
34,19,5,999
72,19,5,999
26,1,3,999
52,47,0,999
62,42,0,999
60,4,0,999
34,74,2,999
50,90,5,999
82,90,5,999
68,17,0,999
84,49,1,999
7,58,5,999
38,57,4,999
32,55,2,999
54,17,0,999
22,19,5,999
50,73,2,999
49,18,0,999
74,16,5,999
43,55,1,999
20,39,2,999
54,31,3,999
85,61,2,999
11,41,0,999
50,0,2,999
19,78,3,999
66,35,1,999
28,53,5,999
39,56,5,999
17,19,1,999
16,79,0,999
2,13,1,999
58,85,5,999
22,32,2,999
46,29,1,999
16,99,2,999
19,59,5,999
72,14,2,999
67,34,4,999
89,82,4,999
34,9,0,999
12,9,0,999
9,72,4,999
92,63,1,999
91,38,5,999
29,48,3,999
15,9,3,999
72,8,0,999
22,89,5,999
68,41,0,999
37,50,0,999
74,96,4,999
75,54,0,999
81,28,2,999
5,88,1,999
13,30,1,999
65,26,2,999
48,31,5,999
21,96,4,999
42,24,3,999
99,37,2,999
74,68,5,999
54,36,3,999
44,4,0,999
22,56,3,999
92,54,5,999
93,47,0,999
28,79,5,999
46,6,4,999
38,97,1,999
96,83,1,999
32,99,0,999
8,60,5,999
34,95,0,999
20,52,4,999
32,70,2,999
81,8,5,999
98,87,2,999
42,27,2,999
89,43,2,999
72,38,5,999
57,3,5,999
6,47,2,999
19,49,5,999
39,31,0,999
41,88,0,999
54,48,3,999
86,2,0,999
63,63,5,999
43,96,4,999
85,7,5,999
24,66,5,999
79,92,5,999
21,50,0,999
22,17,5,999
3,36,1,999
9,83,5,999
16,98,5,999
80,81,3,999
57,99,0,999
74,85,5,999
36,15,4,999
67,77,0,999
17,10,2,999
94,95,0,999
48,46,0,999
26,3,2,999
38,81,4,999
99,6,2,999
1,45,5,999
33,35,5,999
97,17,5,999
10,71,2,999
52,4,0,999
79,27,3,999
75,43,4,999
31,92,0,999
6,59,4,999
9,4,1,999
17,88,0,999
85,1,0,999
63,46,1,999
99,44,5,999
47,69,0,999
21,47,0,999
63,52,0,999
86,5,4,999
35,40,0,999
75,36,0,999
90,86,5,999
56,37,0,999
87,20,4,999
62,40,0,999
86,86,1,999
50,70,2,999
24,32,3,999
85,56,3,999
44,97,0,999
50,25,1,999
74,82,5,999
10,40,4,999
53,29,0,999
37,59,2,999
47,22,5,999
54,66,4,999
29,6,1,999
71,14,3,999
78,24,4,999
70,15,1,999
68,95,1,999
85,30,0,999
30,43,1,999
94,18,5,999
52,90,5,999
3,68,5,999
70,48,3,999
25,47,3,999
27,39,2,999
64,83,2,999
59,0,0,999
58,52,0,999
71,81,4,999
49,21,0,999
4,4,1,999
95,17,0,999
55,90,0,999
15,21,0,999
38,91,4,999
99,73,5,999
24,96,5,999
80,66,3,999
22,28,4,999
93,40,1,999
10,62,5,999
26,29,2,999
85,84,2,999
27,21,3,999
36,78,5,999
46,55,4,999
71,32,5,999
51,59,3,999
69,84,4,999
28,7,4,999
62,77,4,999
25,66,5,999
18,74,0,999
0,24,0,999
77,19,4,999
21,23,5,999
30,74,0,999
58,3,3,999
21,15,1,999
85,93,0,999
32,64,2,999
81,59,5,999
75,42,1,999
91,46,0,999
99,82,3,999
75,40,4,999
0,77,3,999
20,13,3,999
43,15,2,999
65,22,3,999
3,2,5,999
80,64,2,999
3,32,5,999
21,36,5,999
67,39,3,999
27,13,3,999
44,80,4,999
4,11,3,999
91,53,5,999
13,92,3,999
44,89,1,999
95,81,0,999
77,70,1,999
8,78,5,999
28,22,4,999
64,19,0,999
64,4,0,999
0,67,4,999
78,90,5,999
76,75,0,999
24,61,5,999
29,95,5,999
3,15,5,999
61,17,4,999
20,21,5,999
88,96,3,999
98,10,5,999
32,47,0,999
65,84,0,999
93,78,0,999
16,89,5,999
11,32,0,999
27,3,5,999
3,58,5,999
28,4,2,999
69,31,5,999
61,76,4,999
42,72,4,999
86,36,1,999
11,17,5,999
10,58,5,999
39,47,0,999
20,10,3,999
44,23,2,999
96,41,0,999
62,62,1,999
52,41,0,999
66,53,0,999
87,3,5,999
10,86,4,999
71,59,5,999
26,33,5,999
4,36,4,999
61,5,3,999
92,42,4,999
83,64,0,999
6,58,0,999
36,13,4,999
33,29,3,999
64,56,0,999
99,27,0,999
60,53,3,999
94,47,0,999
88,93,2,999
53,48,1,999
29,25,4,999
74,78,5,999
44,29,3,999
54,29,0,999
26,5,2,999
5,45,0,999
7,17,3,999
87,89,4,999
98,0,1,999
41,86,5,999
44,53,4,999
1,92,4,999
88,58,5,999
56,27,3,999
70,6,2,999
76,27,1,999
96,34,0,999
10,68,4,999
8,65,4,999
56,69,0,999
29,43,1,999
27,9,5,999
22,33,0,999
40,43,1,999
55,84,1,999
59,4,0,999
25,46,0,999
17,86,3,999
66,21,4,999
77,23,1,999
38,43,2,999
25,53,4,999
29,18,1,999
10,11,5,999
95,64,0,999
25,45,0,999
26,90,1,999
26,67,2,999
31,29,5,999
45,19,5,999
8,14,0,999
35,47,0,999
19,19,0,999
65,77,0,999
81,35,5,999
83,40,5,999
70,3,5,999
98,76,4,999
84,20,5,999
12,73,4,999
39,15,1,999
44,30,2,999
16,27,2,999
9,71,4,999
26,8,5,999
41,83,1,999
10,49,2,999
95,13,5,999
30,63,2,999
59,1,0,999
8,75,0,999
5,93,0,999
33,39,5,999
24,98,5,999
95,82,2,999
59,13,0,999
29,76,4,999
66,39,4,999
83,66,5,999
90,37,5,999
56,88,0,999
69,37,1,999
31,23,4,999
76,26,2,999
41,24,5,999
26,88,1,999
84,28,0,999
83,0,0,999
49,35,0,999
29,4,1,999
7,54,1,999
17,30,2,999
40,60,3,999
0,14,0,999
43,80,5,999
98,23,4,999
89,79,0,999
28,97,0,999
16,91,3,999
68,89,3,999
74,26,1,999
54,65,3,999
30,62,3,999
18,91,1,999
55,76,4,999
57,84,5,999
38,29,5,999
65,58,5,999
87,40,4,999
63,16,2,999
81,0,2,999
76,40,1,999
27,97,3,999
99,80,0,999
70,88,0,999
50,62,0,999
16,36,5,999
82,56,0,999
57,65,5,999
66,17,1,999
6,6,0,999
22,87,0,999
87,21,5,999
89,54,4,999
3,75,5,999
21,31,5,999
40,63,5,999
87,71,0,999
88,7,1,999
8,50,2,999
78,2,5,999
56,48,0,999
81,36,1,999
71,24,5,999
8,15,5,999
86,30,5,999
32,91,1,999
18,30,3,999
28,15,0,999
7,12,5,999
55,96,0,999
81,71,5,999
20,1,5,999
77,29,0,999
36,72,5,999
84,6,2,999
42,86,0,999
18,42,0,999
69,40,4,999
67,14,4,999
70,77,2,999
26,43,5,999
18,65,2,999
96,50,0,999
37,37,2,999
33,59,0,999
90,14,3,999
19,69,3,999
34,14,2,999
3,50,2,999
83,76,4,999
41,74,5,999
84,44,0,999
23,1,0,999
95,33,2,999
57,82,5,999
28,24,0,999
26,56,4,999
76,1,5,999
9,56,4,999
82,93,1,999
10,33,4,999
28,62,0,999
24,50,0,999
80,92,0,999
96,76,5,999
3,66,1,999
13,55,1,999
51,11,0,999
41,45,4,999
13,82,5,999
0,59,3,999
35,25,0,999
38,90,0,999
69,86,5,999
89,41,0,999
78,1,0,999
92,92,3,999
77,45,1,999
99,22,3,999
52,95,0,999
32,79,2,999
20,78,3,999
26,78,2,999
70,82,4,999
70,45,0,999
40,6,3,999
92,60,3,999
85,91,2,999
93,53,0,999
29,61,5,999
60,73,5,999
27,41,5,999
36,67,1,999
76,89,1,999
3,31,0,999
14,2,3,999
29,2,1,999
74,84,5,999
14,33,4,999
51,33,0,999
33,88,0,999
34,34,0,999
28,5,5,999
58,54,1,999
80,59,2,999
24,88,5,999
32,98,1,999
0,46,3,999
31,83,5,999
64,86,0,999
87,28,4,999
16,9,5,999
79,32,2,999
9,64,3,999
70,11,3,999
95,57,4,999
41,60,0,999
82,91,0,999
11,24,3,999
28,45,4,999
88,13,3,999
60,76,0,999
74,15,5,999
41,73,0,999
42,83,4,999
21,43,2,999
17,14,3,999
84,62,1,999
58,47,3,999
23,4,5,999
63,56,5,999
4,60,5,999
36,54,5,999
83,1,2,999
42,45,0,999
5,63,1,999
29,84,1,999
14,52,0,999
82,59,2,999
97,23,0,999
32,94,1,999
60,77,0,999
6,33,2,999
88,4,0,999
74,41,5,999
18,0,0,999
40,52,0,999
20,6,1,999
4,97,4,999
1,52,4,999
41,17,2,999
57,97,4,999
65,98,5,999
15,3,1,999
98,38,5,999
87,81,5,999
99,97,4,999
16,82,5,999
96,0,0,999
41,13,3,999
95,93,4,999
8,30,5,999
0,42,0,999
92,69,0,999
46,44,4,999
91,11,4,999
42,51,0,999
89,73,1,999
81,31,0,999
16,93,2,999
10,9,5,999
25,41,0,999
31,67,0,999
16,14,5,999
10,10,5,999
25,27,5,999
59,37,0,999
45,72,1,999
56,87,2,999
95,22,5,999
62,30,5,999
90,58,5,999
96,95,0,999
33,15,3,999
43,0,1,999
71,7,1,999
95,36,0,999
98,21,4,999
79,58,2,999
7,84,0,999
63,80,5,999
83,99,5,999
64,50,0,999
64,75,0,999
59,16,0,999
88,40,5,999
52,65,1,999
2,99,0,999
47,46,1,999
87,35,0,999
31,31,2,999
24,53,5,999
99,9,2,999
52,6,4,999
21,33,0,999
11,40,0,999
93,79,0,999
58,23,0,999
98,88,0,999
41,55,3,999
65,13,4,999
73,6,5,999
50,23,0,999
45,61,0,999
68,35,5,999
21,58,5,999
48,63,3,999
89,11,5,999
96,91,2,999
60,0,1,999
29,51,5,999
96,39,0,999
43,14,3,999
9,95,0,999
12,53,5,999
12,61,4,999
41,91,0,999
46,89,4,999
15,62,0,999
29,24,0,999
80,8,0,999
0,60,4,999
83,88,3,999
39,22,1,999
66,97,4,999
85,4,0,999
80,10,5,999
98,29,0,999
54,91,3,999
35,99,0,999
19,48,2,999
33,10,3,999
54,38,1,999
34,55,4,999
37,86,2,999
2,51,0,999
61,94,1,999
13,9,2,999
17,37,1,999
54,1,2,999
49,67,0,999
52,70,0,999
47,57,0,999
74,10,3,999
79,3,0,999
1,83,5,999
53,93,0,999
77,55,2,999
84,82,1,999
35,11,4,999
81,23,0,999
14,1,2,999
66,34,5,999
35,32,0,999
49,45,5,999
31,57,1,999
52,23,2,999
43,78,5,999
39,49,0,999
13,75,4,999
76,19,0,999
95,58,0,999
49,79,4,999
84,98,1,999
51,22,5,999
71,35,0,999
49,73,4,999
32,67,0,999
42,21,4,999
83,90,5,999
60,81,5,999
96,73,1,999
6,39,0,999
33,62,4,999
92,98,1,999
94,93,1,999
88,76,0,999
2,21,4,999
29,60,5,999
28,40,2,999
48,97,2,999
27,57,5,999
57,67,3,999
85,5,2,999
20,67,0,999
63,21,1,999
65,59,3,999
69,87,1,999
42,66,0,999
74,52,1,999
70,10,5,999
58,18,0,999
56,26,0,999
48,45,0,999
7,40,2,999
6,40,0,999
7,95,2,999
98,26,5,999
68,72,4,999
33,66,5,999
98,48,4,999
48,54,1,999
0,96,5,999
65,23,1,999
59,7,5,999
39,52,0,999
14,56,2,999
87,93,0,999
57,73,5,999
